,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
0,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
1,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
2,"RT @desi_kaptaan: @free_thinker Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Loca…","RT   Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Loca…","RT   Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Loca…","   Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Loca…",   Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Loca…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Loca…']"
3,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
4,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
5,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
6,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
7,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
8,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
9,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
10,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
11,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
12,"This super useful #lifehack  for working around the ""red status on Aarogya Setu app""  was provided by @SetuAarogya… https://t.co/XjzHsMekvT","This super useful #lifehack  for working around the ""red status on Aarogya Setu app""  was provided by  https://t.co/XjzHsMekvT","This super useful #lifehack  for working around the ""red status on Aarogya Setu app""  was provided by  ","his super useful #lifehack  for working around the ""red status on Aarogya Setu app""  was provided by  ",his super useful lifehack  for working around the red status on Aarogya Setu app  was provided by  ,"['super', 'useful', 'lifehack', 'working', 'around', 'red', 'status', 'Aarogya', 'Setu', 'app', 'provided']"
13,"RT @kamleshksingh: flights to resume, you can fly if you have aarogya setu. now, pahle app, pahle app mein flight chhoot jayegi","RT  flights to resume, you can fly if you have aarogya setu. now, pahle app, pahle app mein flight chhoot jayegi","RT  flights to resume, you can fly if you have aarogya setu. now, pahle app, pahle app mein flight chhoot jayegi","  flights to resume, you can fly if you have aarogya setu. now, pahle app, pahle app mein flight chhoot jayegi",  flights to resume you can fly if you have aarogya setu now pahle app pahle app mein flight chhoot jayegi,"['flights', 'resume', 'fly', 'aarogya', 'setu', 'pahle', 'app', 'pahle', 'app', 'mein', 'flight', 'chhoot', 'jayegi']"
14,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
15,"RT @kapsology: Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

https://t.co/HnJUP8ChNI","RT  Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

https://t.co/HnJUP8ChNI","RT  Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

","  Apple, Google’s New COVID  Contact racing API Won’t Work With Aarogya Setu 

","  Apple Google’s New COVID  Contact racing API Won’t Work With Aarogya Setu 

","['Apple', 'Google’s', 'New', 'COVID', 'Contact', 'racing', 'API', 'Won’t', 'Work', 'With', 'Aarogya', 'Setu']"
16,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
17,"RT @gangoogly: The ministry guidelines mentions Aarogya Setu app requirement for travellers, but Minister Puri indicated it is not mandator…","RT  The ministry guidelines mentions Aarogya Setu app requirement for travellers, but Minister Puri indicated it is not mandator…","RT  The ministry guidelines mentions Aarogya Setu app requirement for travellers, but Minister Puri indicated it is not mandator…","  he ministry guidelines mentions Aarogya Setu app requirement for travellers, but Minister Puri indicated it is not mandator…",  he ministry guidelines mentions Aarogya Setu app requirement for travellers but Minister Puri indicated it is not mandator…,"['ministry', 'guidelines', 'mentions', 'Aarogya', 'Setu', 'app', 'requirement', 'travellers', 'Minister', 'Puri', 'indicated', 'mandator…']"
18,"RT @kapsology: Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

https://t.co/HnJUP8ChNI","RT  Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

https://t.co/HnJUP8ChNI","RT  Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

","  Apple, Google’s New COVID  Contact racing API Won’t Work With Aarogya Setu 

","  Apple Google’s New COVID  Contact racing API Won’t Work With Aarogya Setu 

","['Apple', 'Google’s', 'New', 'COVID', 'Contact', 'racing', 'API', 'Won’t', 'Work', 'With', 'Aarogya', 'Setu']"
19,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
20,"After I hear Kolkata is in the list of top metros resuming flights, middle seats to be filled despite DGCA reco bec… https://t.co/4h6NNa4ZOA","After I hear Kolkata is in the list of top metros resuming flights, middle seats to be filled despite DGCA reco bec… https://t.co/4h6NNa4ZOA","After I hear Kolkata is in the list of top metros resuming flights, middle seats to be filled despite DGCA reco bec… ","After I hear Kolkata is in the list of top metros resuming flights, middle seats to be filled despite DGCA reco bec… ",After I hear Kolkata is in the list of top metros resuming flights middle seats to be filled despite DGCA reco bec… ,"['After', 'I', 'hear', 'Kolkata', 'list', 'top', 'metros', 'resuming', 'flights', 'middle', 'seats', 'filled', 'despite', 'DGCA', 'reco', 'bec…']"
21,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
22,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
23,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
24,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
25,If any old age parents (both) want to travel by train but only one of them have smart phone and aarogya setu app...… https://t.co/QWEO7B4k3H,If any old age parents (both) want to travel by train but only one of them have smart phone and aarogya setu app...… https://t.co/QWEO7B4k3H,If any old age parents (both) want to travel by train but only one of them have smart phone and aarogya setu app...… ,If any old age parents (both) want to travel by train but only one of them have smart phone and aarogya setu app...… ,If any old age parents both want to travel by train but only one of them have smart phone and aarogya setu app… ,"['If', 'old', 'age', 'parents', 'want', 'travel', 'train', 'one', 'smart', 'phone', 'aarogya', 'setu', 'app…']"
26,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
27,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
28,"@himantabiswa Dear Sir, I have a situation, where my father is admitted to ICU because of a stroke.I need to catch… https://t.co/eruJtwNzsI"," Dear Sir, I have a situation, where my father is admitted to ICU because of a stroke.I need to catch… https://t.co/eruJtwNzsI"," Dear Sir, I have a situation, where my father is admitted to ICU because of a stroke.I need to catch… "," Dear Sir, I have a situation, where my father is admitted to ICU because of a stroke.I need to catch… ", Dear Sir I have a situation where my father is admitted to ICU because of a strokeI need to catch… ,"['Dear', 'Sir', 'I', 'situation', 'father', 'admitted', 'ICU', 'strokeI', 'need', 'catch…']"
29,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
30,"Self-declaration form? People who are not trusting Aarogya Setu, how can they be trusted with a sheet of paper?

-_- https://t.co/NQtF7bHBgB","Self-declaration form? People who are not trusting Aarogya Setu, how can they be trusted with a sheet of paper?

-_- https://t.co/NQtF7bHBgB","Self-declaration form? People who are not trusting Aarogya Setu, how can they be trusted with a sheet of paper?

-_- ","Self-declaration form? People who are not trusting Aarogya Setu, how can they be trusted with a sheet of paper?

-_- ","Selfdeclaration form People who are not trusting Aarogya Setu how can they be trusted with a sheet of paper

 ","['Selfdeclaration', 'form', 'People', 'trusting', 'Aarogya', 'Setu', 'trusted', 'sheet', 'paper']"
31,@aarogya_setu_ Whatsapp ki thi😝, Whatsapp ki thi😝, Whatsapp ki thi😝, Whatsapp ki thi😝, Whatsapp ki thi😝,"['Whatsapp', 'ki', 'thi😝']"
32,"RT @kapsology: Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

https://t.co/HnJUP8ChNI","RT  Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

https://t.co/HnJUP8ChNI","RT  Apple, Google’s New COVID 19 Contact Tracing API Won’t Work With Aarogya Setu 

","  Apple, Google’s New COVID  Contact racing API Won’t Work With Aarogya Setu 

","  Apple Google’s New COVID  Contact racing API Won’t Work With Aarogya Setu 

","['Apple', 'Google’s', 'New', 'COVID', 'Contact', 'racing', 'API', 'Won’t', 'Work', 'With', 'Aarogya', 'Setu']"
33,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
34,RT @ANI: Airports Authority of India (AAI) has issued Standard Operating Procedures (SOP) to all its airports for recommencement of domesti…,RT  Airports Authority of India (AAI) has issued Standard Operating Procedures (SOP) to all its airports for recommencement of domesti…,RT  Airports Authority of India (AAI) has issued Standard Operating Procedures (SOP) to all its airports for recommencement of domesti…,  Airports Authority of India (AAI) has issued Standard Operating Procedures (SOP) to all its airports for recommencement of domesti…,  Airports Authority of India AAI has issued Standard Operating Procedures SOP to all its airports for recommencement of domesti…,"['Airports', 'Authority', 'India', 'AAI', 'issued', 'Standard', 'Operating', 'Procedures', 'SOP', 'airports', 'recommencement', 'domesti…']"
35,"RT @internetfreedom: After the petition was filed and due to continuous advocacy by many individuals and organizations, the MHA diluted its…","RT  After the petition was filed and due to continuous advocacy by many individuals and organizations, the MHA diluted its…","RT  After the petition was filed and due to continuous advocacy by many individuals and organizations, the MHA diluted its…","  After the petition was filed and due to continuous advocacy by many individuals and organizations, the MHA diluted its…",  After the petition was filed and due to continuous advocacy by many individuals and organizations the MHA diluted its…,"['After', 'petition', 'filed', 'due', 'continuous', 'advocacy', 'many', 'individuals', 'organizations', 'MHA', 'diluted', 'its…']"
36,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
37,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
38,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
39,@PTI_News Logic just jumped off the Aarogya setu, Logic just jumped off the Aarogya setu, Logic just jumped off the Aarogya setu, Logic just jumped off the Aarogya setu, Logic just jumped off the Aarogya setu,"['Logic', 'jumped', 'Aarogya', 'setu']"
40,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
41,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
42,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
43,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
44,RT @mygovindia: .@SetuAarogya App is trusted by 100+ Million Indians. Download the Aarogya Setu App to strengthen India's fight against the…,RT  . App is trusted by 100+ Million Indians. Download the Aarogya Setu App to strengthen India's fight against the…,RT  . App is trusted by 100+ Million Indians. Download the Aarogya Setu App to strengthen India's fight against the…,  . App is trusted by + Million Indians. Download the Aarogya Setu App to strengthen India's fight against the…,   App is trusted by  Million Indians Download the Aarogya Setu App to strengthen Indias fight against the…,"['App', 'trusted', 'Million', 'Indians', 'Download', 'Aarogya', 'Setu', 'App', 'strengthen', 'Indias', 'fight', 'the…']"
45,"RT @AMIT_GUJJU: Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","RT  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…","  Alt News App requirs location, storage, camera and telephone permission but Aarogya Setu App with just Location Permission…",  Alt News App requirs location storage camera and telephone permission but Aarogya Setu App with just Location Permission…,"['Alt', 'News', 'App', 'requirs', 'location', 'storage', 'camera', 'telephone', 'permission', 'Aarogya', 'Setu', 'App', 'Location', 'Permission…']"
46,"RT @PTI_News: Passengers who don't have Aarogya Setu app can give self-declaration form, will not be stopped from boarding flights: Aviatio…","RT  Passengers who don't have Aarogya Setu app can give self-declaration form, will not be stopped from boarding flights: Aviatio…","RT  Passengers who don't have Aarogya Setu app can give self-declaration form, will not be stopped from boarding flights: Aviatio…","  Passengers who don't have Aarogya Setu app can give self-declaration form, will not be stopped from boarding flights: Aviatio…",  Passengers who dont have Aarogya Setu app can give selfdeclaration form will not be stopped from boarding flights Aviatio…,"['Passengers', 'dont', 'Aarogya', 'Setu', 'app', 'give', 'selfdeclaration', 'form', 'stopped', 'boarding', 'flights', 'Aviatio…']"
47,"RT @attomeybharti: 1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app https://t.co/0FROJjzzB8","RT  1. Stalker Sinha on Aarogya Setu

2. Stalker Sinha’s own app ","  . Stalker Sinha on Aarogya Setu

. Stalker Sinha’s own app ","   Stalker Sinha on Aarogya Setu

 Stalker Sinha’s own app ","['Stalker', 'Sinha', 'Aarogya', 'Setu', 'Stalker', 'Sinha’s', 'app']"
