,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
364,"The Audemars Piguet Royal Oak Offshore Diver Funky Colours. 
Perfect sun and sea watch 🌊😎

#officialwatches… https://t.co/VB18ThmE6P","The Audemars Piguet Royal Oak Offshore Diver Funky Colours. 
Perfect sun and sea watch 🌊😎

#officialwatches… https://t.co/VB18ThmE6P","The Audemars Piguet Royal Oak Offshore Diver Funky Colours. 
Perfect sun and sea watch 🌊😎

#officialwatches… ","he Audemars Piguet oyal Oak Offshore Diver Funky Colours. 
Perfect sun and sea watch 🌊😎

#officialwatches… ","he Audemars Piguet oyal Oak Offshore Diver Funky Colours 
Perfect sun and sea watch 🌊😎

officialwatches… ","['Audemars', 'Piguet', 'oyal', 'Oak', 'Offshore', 'Diver', 'Funky', 'Colours', 'Perfect', 'sun', 'sea', 'watch', '🌊😎', 'officialwatches…']"
365,Check out AUDEMARS PIGUET VINTAGE GREEN  LEATHER WATCH TRAVEL POUCH + FREE POST  #AudemarsPiguet https://t.co/4Dh2d6QvOF via @eBay,Check out AUDEMARS PIGUET VINTAGE GREEN  LEATHER WATCH TRAVEL POUCH + FREE POST  #AudemarsPiguet https://t.co/4Dh2d6QvOF via ,Check out AUDEMARS PIGUET VINTAGE GREEN  LEATHER WATCH TRAVEL POUCH + FREE POST  #AudemarsPiguet  via ,Check out AUDEMAS PIGUE VINAGE GEEN  LEAHE WACH AVEL POUCH + FEE POS  #AudemarsPiguet  via ,Check out AUDEMAS PIGUE VINAGE GEEN  LEAHE WACH AVEL POUCH  FEE POS  AudemarsPiguet  via ,"['Check', 'AUDEMAS', 'PIGUE', 'VINAGE', 'GEEN', 'LEAHE', 'WACH', 'AVEL', 'POUCH', 'FEE', 'POS', 'AudemarsPiguet', 'via']"
366,Check out AUDEMARS PIGUET VINTAGE GREEN  LEATHER WATCH BOX / TRAVEL POUCH + FREE POST   https://t.co/9d5IrpCXU3 via @eBay,Check out AUDEMARS PIGUET VINTAGE GREEN  LEATHER WATCH BOX / TRAVEL POUCH + FREE POST   https://t.co/9d5IrpCXU3 via ,Check out AUDEMARS PIGUET VINTAGE GREEN  LEATHER WATCH BOX / TRAVEL POUCH + FREE POST    via ,Check out AUDEMAS PIGUE VINAGE GEEN  LEAHE WACH BOX / AVEL POUCH + FEE POS    via ,Check out AUDEMAS PIGUE VINAGE GEEN  LEAHE WACH BOX  AVEL POUCH  FEE POS    via ,"['Check', 'AUDEMAS', 'PIGUE', 'VINAGE', 'GEEN', 'LEAHE', 'WACH', 'BOX', 'AVEL', 'POUCH', 'FEE', 'POS', 'via']"
367,Check out AUDEMARS PIGUET WATCH BOX + FREE SHIPPING  #AudemarsPiguet https://t.co/A1JKXbfm48 via @eBay,Check out AUDEMARS PIGUET WATCH BOX + FREE SHIPPING  #AudemarsPiguet https://t.co/A1JKXbfm48 via ,Check out AUDEMARS PIGUET WATCH BOX + FREE SHIPPING  #AudemarsPiguet  via ,Check out AUDEMAS PIGUE WACH BOX + FEE SHIPPING  #AudemarsPiguet  via ,Check out AUDEMAS PIGUE WACH BOX  FEE SHIPPING  AudemarsPiguet  via ,"['Check', 'AUDEMAS', 'PIGUE', 'WACH', 'BOX', 'FEE', 'SHIPPING', 'AudemarsPiguet', 'via']"
368,"#Ladies #Audemars #Piguet #Royal #Oak #35MM S.Steel #Pink #Dial #Diamond #Watch 12.5 Ct
https://t.co/THmZWA6p9a https://t.co/mdE8ql5ZS8","#Ladies #Audemars #Piguet #Royal #Oak #35MM S.Steel #Pink #Dial #Diamond #Watch 12.5 Ct
https://t.co/THmZWA6p9a https://t.co/mdE8ql5ZS8","#Ladies #Audemars #Piguet #Royal #Oak #35MM S.Steel #Pink #Dial #Diamond #Watch 12.5 Ct
 ","#Ladies #Audemars #Piguet #oyal #Oak #MM S.Steel #Pink #Dial #Diamond #Watch . Ct
 ","Ladies Audemars Piguet oyal Oak MM SSteel Pink Dial Diamond Watch  Ct
 ","['Ladies', 'Audemars', 'Piguet', 'oyal', 'Oak', 'MM', 'SSteel', 'Pink', 'Dial', 'Diamond', 'Watch', 'Ct']"
369,Watch recommendation of the week.. Audemars Piguet Royal Oak Offshore Mechanical (Automatic) (Certified Pre-Owned)… https://t.co/OnJghe38Di,Watch recommendation of the week.. Audemars Piguet Royal Oak Offshore Mechanical (Automatic) (Certified Pre-Owned)… https://t.co/OnJghe38Di,Watch recommendation of the week.. Audemars Piguet Royal Oak Offshore Mechanical (Automatic) (Certified Pre-Owned)… ,Watch recommendation of the week.. Audemars Piguet oyal Oak Offshore Mechanical (Automatic) (Certified Pre-Owned)… ,Watch recommendation of the week Audemars Piguet oyal Oak Offshore Mechanical Automatic Certified PreOwned… ,"['Watch', 'recommendation', 'week', 'Audemars', 'Piguet', 'oyal', 'Oak', 'Offshore', 'Mechanical', 'Automatic', 'Certified', 'PreOwned…']"
370,"RT @stupidDOPE: Atelier Audemars Piguet Museum Scheduled To Open June 25, 2020 https://t.co/YqQUH1khyY https://t.co/2Wia6bQykZ","RT  Atelier Audemars Piguet Museum Scheduled To Open June 25, 2020 https://t.co/YqQUH1khyY https://t.co/2Wia6bQykZ","RT  Atelier Audemars Piguet Museum Scheduled To Open June 25, 2020  ","  Atelier Audemars Piguet Museum Scheduled o Open June ,   ",  Atelier Audemars Piguet Museum Scheduled o Open June    ,"['Atelier', 'Audemars', 'Piguet', 'Museum', 'Scheduled', 'Open', 'June']"
371,"RT @wristreview: Introducing The @AudemarsPiguet Royal Oak Jumbo Extra-Thin ""Yoshida"" Diamond Dial 15206PT And 15207OR Watches https://t.co…","RT  Introducing The  Royal Oak Jumbo Extra-Thin ""Yoshida"" Diamond Dial 15206PT And 15207OR Watches https://t.co…","RT  Introducing The  Royal Oak Jumbo Extra-Thin ""Yoshida"" Diamond Dial 15206PT And 15207OR Watches ","  Introducing he  oyal Oak Jumbo Extra-hin ""Yoshida"" Diamond Dial P And O Watches ",  Introducing he  oyal Oak Jumbo Extrahin Yoshida Diamond Dial P And O Watches ,"['Introducing', 'oyal', 'Oak', 'Jumbo', 'Extrahin', 'Yoshida', 'Diamond', 'Dial', 'P', 'And', 'O', 'Watches']"
372,"Introducing The @AudemarsPiguet Royal Oak Jumbo Extra-Thin ""Yoshida"" Diamond Dial 15206PT And 15207OR Watches… https://t.co/Wrxos60BJx","Introducing The  Royal Oak Jumbo Extra-Thin ""Yoshida"" Diamond Dial 15206PT And 15207OR Watches… https://t.co/Wrxos60BJx","Introducing The  Royal Oak Jumbo Extra-Thin ""Yoshida"" Diamond Dial 15206PT And 15207OR Watches… ","Introducing he  oyal Oak Jumbo Extra-hin ""Yoshida"" Diamond Dial P And O Watches… ",Introducing he  oyal Oak Jumbo Extrahin Yoshida Diamond Dial P And O Watches… ,"['Introducing', 'oyal', 'Oak', 'Jumbo', 'Extrahin', 'Yoshida', 'Diamond', 'Dial', 'P', 'And', 'O', 'Watches…']"
373,RT @swissbusiness: The Museum For Audemars Piguet Looms Large In The Swiss Mountains - GQ Australia https://t.co/TKoNdcIlDu,RT  The Museum For Audemars Piguet Looms Large In The Swiss Mountains - GQ Australia https://t.co/TKoNdcIlDu,RT  The Museum For Audemars Piguet Looms Large In The Swiss Mountains - GQ Australia ,  he Museum For Audemars Piguet Looms Large In he Swiss Mountains - GQ Australia ,  he Museum For Audemars Piguet Looms Large In he Swiss Mountains  GQ Australia ,"['Museum', 'For', 'Audemars', 'Piguet', 'Looms', 'Large', 'In', 'Swiss', 'Mountains', 'GQ', 'Australia']"
374,The Museum For Audemars Piguet Looms Large In The Swiss Mountains - GQ Australia https://t.co/TKoNdcIlDu,The Museum For Audemars Piguet Looms Large In The Swiss Mountains - GQ Australia https://t.co/TKoNdcIlDu,The Museum For Audemars Piguet Looms Large In The Swiss Mountains - GQ Australia ,he Museum For Audemars Piguet Looms Large In he Swiss Mountains - GQ Australia ,he Museum For Audemars Piguet Looms Large In he Swiss Mountains  GQ Australia ,"['Museum', 'For', 'Audemars', 'Piguet', 'Looms', 'Large', 'In', 'Swiss', 'Mountains', 'GQ', 'Australia']"
375,"""Baker and Dunbar came away with four watches: A Rolex (valued at $18K), a Hubolt ($25K), an Audemars Piguet ($17.5… https://t.co/5toNtZGCWr","""Baker and Dunbar came away with four watches: A Rolex (valued at $18K), a Hubolt ($25K), an Audemars Piguet ($17.5… https://t.co/5toNtZGCWr","""Baker and Dunbar came away with four watches: A Rolex (valued at $18K), a Hubolt ($25K), an Audemars Piguet ($17.5… ","""Baker and Dunbar came away with four watches: A olex (valued at $K), a Hubolt ($K), an Audemars Piguet ($.… ",Baker and Dunbar came away with four watches A olex valued at K a Hubolt K an Audemars Piguet … ,"['Baker', 'Dunbar', 'came', 'away', 'four', 'watches', 'A', 'olex', 'valued', 'K', 'Hubolt', 'K', 'Audemars', 'Piguet', '…']"
376,@babybearzdr @celesteortiizz Yo Alex thanks you for gifting me a Lamborghini and a a vvs 1 audemars piguet royal oa… https://t.co/e6kDkk3UeL,  Yo Alex thanks you for gifting me a Lamborghini and a a vvs 1 audemars piguet royal oa… https://t.co/e6kDkk3UeL,  Yo Alex thanks you for gifting me a Lamborghini and a a vvs 1 audemars piguet royal oa… ,  Yo Alex thanks you for gifting me a Lamborghini and a a vvs  audemars piguet royal oa… ,  Yo Alex thanks you for gifting me a Lamborghini and a a vvs  audemars piguet royal oa… ,"['Yo', 'Alex', 'thanks', 'gifting', 'Lamborghini', 'vvs', 'audemars', 'piguet', 'royal', 'oa…']"
377,"Get yourself Audemars piguet, the professors original watch.

Spec:
Engine
Analog
Chain strap 
Openworked/skeleton… https://t.co/N8hV83mZpI","Get yourself Audemars piguet, the professors original watch.

Spec:
Engine
Analog
Chain strap 
Openworked/skeleton… https://t.co/N8hV83mZpI","Get yourself Audemars piguet, the professors original watch.

Spec:
Engine
Analog
Chain strap 
Openworked/skeleton… ","Get yourself Audemars piguet, the professors original watch.

Spec:
Engine
Analog
Chain strap 
Openworked/skeleton… ","Get yourself Audemars piguet the professors original watch

Spec
Engine
Analog
Chain strap 
Openworkedskeleton… ","['Get', 'Audemars', 'piguet', 'professors', 'original', 'watch', 'Spec', 'Engine', 'Analog', 'Chain', 'strap', 'Openworkedskeleton…']"
378,"@MySportsUpdate @AmyDashTV ""Per the report, Baker and Dunbar came away with four watches: A Rolex (valued at $18K),… https://t.co/iSbe8hTwk6","  ""Per the report, Baker and Dunbar came away with four watches: A Rolex (valued at $18K),… https://t.co/iSbe8hTwk6","  ""Per the report, Baker and Dunbar came away with four watches: A Rolex (valued at $18K),… ","  ""Per the report, Baker and Dunbar came away with four watches: A olex (valued at $K),… ",  Per the report Baker and Dunbar came away with four watches A olex valued at K… ,"['Per', 'report', 'Baker', 'Dunbar', 'came', 'away', 'four', 'watches', 'A', 'olex', 'valued', 'K…']"
379,RT @KeWaswa: @droid254 Almost all 🇰🇪 celebs got those fake watches 😂😂😂 Kwanza @JalangoMwenyewe ako hadi na Audemars Piguet ya 25k 🤦🏾‍♂️,RT   Almost all 🇰🇪 celebs got those fake watches 😂😂😂 Kwanza  ako hadi na Audemars Piguet ya 25k 🤦🏾‍♂️,RT   Almost all 🇰🇪 celebs got those fake watches 😂😂😂 Kwanza  ako hadi na Audemars Piguet ya 25k 🤦🏾‍♂️,   Almost all 🇰🇪 celebs got those fake watches 😂😂😂 Kwanza  ako hadi na Audemars Piguet ya k 🤦🏾‍♂️,   Almost all 🇰🇪 celebs got those fake watches 😂😂😂 Kwanza  ako hadi na Audemars Piguet ya k 🤦🏾‍♂️,"['Almost', '🇰🇪', 'celebs', 'got', 'fake', 'watches', '😂😂😂', 'Kwanza', 'ako', 'hadi', 'na', 'Audemars', 'Piguet', 'ya', 'k', '🤦🏾\u200d♂️']"
380,"Law enforcement says the men made out with more than $7,000 in cash -- along with several valuable watches includin… https://t.co/lnsLv7kowR","Law enforcement says the men made out with more than $7,000 in cash -- along with several valuable watches includin… https://t.co/lnsLv7kowR","Law enforcement says the men made out with more than $7,000 in cash -- along with several valuable watches includin… ","Law enforcement says the men made out with more than $, in cash -- along with several valuable watches includin… ",Law enforcement says the men made out with more than  in cash  along with several valuable watches includin… ,"['Law', 'enforcement', 'says', 'men', 'made', 'cash', 'along', 'several', 'valuable', 'watches', 'includin…']"
381,"RT @jjones9: Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","  Per the report, the four watches stolen were a olex (valued at $k), a Hubolt ($k), an Audemars Piguet ($.k) and a knoc…",  Per the report the four watches stolen were a olex valued at k a Hubolt k an Audemars Piguet k and a knoc…,"['Per', 'report', 'four', 'watches', 'stolen', 'olex', 'valued', 'k', 'Hubolt', 'k', 'Audemars', 'Piguet', 'k', 'knoc…']"
382,"RT @jjones9: Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","  Per the report, the four watches stolen were a olex (valued at $k), a Hubolt ($k), an Audemars Piguet ($.k) and a knoc…",  Per the report the four watches stolen were a olex valued at k a Hubolt k an Audemars Piguet k and a knoc…,"['Per', 'report', 'four', 'watches', 'stolen', 'olex', 'valued', 'k', 'Hubolt', 'k', 'Audemars', 'Piguet', 'k', 'knoc…']"
383,"Audemars Piguet Royal Oak Extra-Thin in rose gold. ($55,400USD) openworked #casebackfridays #haulogerie https://t.co/2OvAA33V5W","Audemars Piguet Royal Oak Extra-Thin in rose gold. ($55,400USD) openworked #casebackfridays #haulogerie https://t.co/2OvAA33V5W","Audemars Piguet Royal Oak Extra-Thin in rose gold. ($55,400USD) openworked #casebackfridays #haulogerie ","Audemars Piguet oyal Oak Extra-hin in rose gold. ($,USD) openworked #casebackfridays #haulogerie ",Audemars Piguet oyal Oak Extrahin in rose gold USD openworked casebackfridays haulogerie ,"['Audemars', 'Piguet', 'oyal', 'Oak', 'Extrahin', 'rose', 'gold', 'USD', 'openworked', 'casebackfridays', 'haulogerie']"
384,"“Per the report, Baker &amp; Dunbar came away with four watches: A Rolex (valued at $18K), a Hubolt ($25K), an Audemars… https://t.co/tDB9Mzgwhz","“Per the report, Baker &amp; Dunbar came away with four watches: A Rolex (valued at $18K), a Hubolt ($25K), an Audemars… https://t.co/tDB9Mzgwhz","“Per the report, Baker &amp; Dunbar came away with four watches: A Rolex (valued at $18K), a Hubolt ($25K), an Audemars… ","“Per the report, Baker &amp; Dunbar came away with four watches: A olex (valued at $K), a Hubolt ($K), an Audemars… ",“Per the report Baker amp Dunbar came away with four watches A olex valued at K a Hubolt K an Audemars… ,"['“Per', 'report', 'Baker', 'amp', 'Dunbar', 'came', 'away', 'four', 'watches', 'A', 'olex', 'valued', 'K', 'Hubolt', 'K', 'Audemars…']"
385,"RT @exavierpope: “In total, the trio are accused of stealing $12,400 in cash &amp; Rolex, Hublot,Audemars Piguet and knockoff Richard Mille wat…","RT  “In total, the trio are accused of stealing $12,400 in cash &amp; Rolex, Hublot,Audemars Piguet and knockoff Richard Mille wat…","RT  “In total, the trio are accused of stealing $12,400 in cash &amp; Rolex, Hublot,Audemars Piguet and knockoff Richard Mille wat…","  “In total, the trio are accused of stealing $, in cash &amp; olex, Hublot,Audemars Piguet and knockoff ichard Mille wat…",  “In total the trio are accused of stealing  in cash amp olex HublotAudemars Piguet and knockoff ichard Mille wat…,"['“In', 'total', 'trio', 'accused', 'stealing', 'cash', 'amp', 'olex', 'HublotAudemars', 'Piguet', 'knockoff', 'ichard', 'Mille', 'wat…']"
386,"RT @iTWEET_FromMarz: tf wrong with them boys?. RT @jjones9: Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt…","RT  tf wrong with them boys?. RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt…","RT  tf wrong with them boys?. RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt…","  tf wrong with them boys?.   Per the report, the four watches stolen were a olex (valued at $k), a Hubolt…",  tf wrong with them boys   Per the report the four watches stolen were a olex valued at k a Hubolt…,"['tf', 'wrong', 'boys', 'Per', 'report', 'four', 'watches', 'stolen', 'olex', 'valued', 'k', 'Hubolt…']"
387,"RT @jjones9: Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","RT  Per the report, the four watches stolen were a Rolex (valued at $18k), a Hubolt ($25k), an Audemars Piguet ($17.5k) and a knoc…","  Per the report, the four watches stolen were a olex (valued at $k), a Hubolt ($k), an Audemars Piguet ($.k) and a knoc…",  Per the report the four watches stolen were a olex valued at k a Hubolt k an Audemars Piguet k and a knoc…,"['Per', 'report', 'four', 'watches', 'stolen', 'olex', 'valued', 'k', 'Hubolt', 'k', 'Audemars', 'Piguet', 'k', 'knoc…']"
388,"RT @exavierpope: “In total, the trio are accused of stealing $12,400 in cash &amp; Rolex, Hublot,Audemars Piguet and knockoff Richard Mille wat…","RT  “In total, the trio are accused of stealing $12,400 in cash &amp; Rolex, Hublot,Audemars Piguet and knockoff Richard Mille wat…","RT  “In total, the trio are accused of stealing $12,400 in cash &amp; Rolex, Hublot,Audemars Piguet and knockoff Richard Mille wat…","  “In total, the trio are accused of stealing $, in cash &amp; olex, Hublot,Audemars Piguet and knockoff ichard Mille wat…",  “In total the trio are accused of stealing  in cash amp olex HublotAudemars Piguet and knockoff ichard Mille wat…,"['“In', 'total', 'trio', 'accused', 'stealing', 'cash', 'amp', 'olex', 'HublotAudemars', 'Piguet', 'knockoff', 'ichard', 'Mille', 'wat…']"
